Episode,Reward
1304,284.1872317190288
1305,242.11405963885684
1306,245.34100501976607
1307,200.29880410524325
1308,250.98376607002413
1309,264.42151005591506
1310,274.1238167794588
1311,211.12511784652293
1312,258.1669056418825
1313,187.18336521475607
1314,272.4969887898042
1315,242.91459487283464
1316,249.12315666397217
1317,292.26625523653667
1318,258.46585458039044
1319,289.1498530504798
1320,259.51457266830016
1321,277.71789472094133
1322,238.47368337503832
1323,264.341744564124
1324,283.6011691216941
1325,270.27924354019854
1326,248.52562546165308
1327,244.50104260172822
1328,288.18131994700286
1329,244.28947037446255
1330,237.45762872618639
1331,212.69616680557533
1332,118.56390199074599
1333,242.783010533263
1334,264.700421165373
1335,272.10653200439674
1336,251.30835412815023
1337,260.77977328622933
1338,255.0742880587763
1339,222.55037688815324
1340,207.68111282708372
1341,208.78239022074575
1342,286.5439905296089
1343,274.4975321847545
1344,273.9255286422832
1345,290.3848790782615
1346,279.04234082852605
1347,271.61202620116165
1348,237.44079296816318
1349,282.35720366076515
1350,242.29212613817288
1351,239.65510706109623
