Episode,Reward
1336,320.7426408631833
1337,271.153008752152
1338,227.02737249625787
1339,271.46024019061645
1340,274.8505011165034
1341,296.33488455553265
1342,259.177156068208
1343,238.77281905134734
1344,286.21684912184537
1345,268.65928328189204
1346,282.40646593963413
1347,274.020022682387
1348,238.68898840184497
1349,291.76500622736455
1350,-126.1057104096061
1351,271.26473528899646
1352,-16.903560673898284
1353,299.99659685775373
1354,251.15204005369046
1355,280.3243446056497
1356,248.13787174331134
1357,270.5459351094589
1358,247.04126508618668
1359,-4.436842143477335
1360,253.34750389831908
1361,34.38605365014817
1362,297.9488325268822
1363,32.22305535781351
1364,297.1231772523456
1365,268.47142863675424
1366,304.3158519129637
1367,270.92680869108784
1368,243.70974669072748
1369,308.6116235726729
1370,295.7234861808522
1371,32.400070828232714
1372,230.7792817680987
1373,266.111097330667
1374,267.98162094419365
1375,277.2009021809969
1376,267.3311281595151
1377,263.42947473147524
1378,-12.572129951032224
1379,269.222499082233
1380,219.5053506230849
1381,285.9946482509898
1382,280.94348811816883
1383,281.98942619019107
1384,260.54478418826466
1385,251.8644724035473
1386,263.8073944365618
1387,263.9805127803809
1388,278.29773154086723
1389,273.4422912265051
1390,238.73695684715875
1391,263.9253787877448
1392,223.2808443267907
1393,289.6003414559659
1394,276.31903648706316
1395,309.46115831239274
1396,209.67416347644735
1397,268.3353685234898
1398,265.3608485355943
1399,271.0423564969427
1400,291.4393251905169
1401,250.69927421369655
1402,233.11755930564868
1403,270.2389141357493
1404,272.33728868357684
1405,255.95078013619485
1406,237.20504703892126
1407,275.420989575234
1408,265.1024859212465
1409,255.0483088752717
1410,269.8071707323991
1411,281.3741370962799
1412,234.79217338039354
1413,217.84995260265268
1414,216.36018877027564
1415,268.10741752856336
1416,262.944038079155
1417,241.3829672763542
1418,273.1878748904521
1419,251.4849376461457
1420,264.21138340705255
1421,282.2446964839568
1422,234.83305615289896
1423,219.19548192175102
1424,242.28797564022352
1425,266.2192803179622
1426,249.3418262446755
